statement,label,subject,subject_category,template_id,axis
The flames spread so quickly that the man suffered severe burns before escaping.,1,man,human,fire_05,harm
The flames spread so quickly that the woman suffered severe burns before escaping.,1,woman,human,fire_05,harm
The flames spread so quickly that the child suffered severe burns before escaping.,1,child,human,fire_05,harm
The flames spread so quickly that the boy suffered severe burns before escaping.,1,boy,human,fire_05,harm
The flames spread so quickly that the girl suffered severe burns before escaping.,1,girl,human,fire_05,harm
The flames spread so quickly that the farmer suffered severe burns before escaping.,1,farmer,human,fire_05,harm
The flames spread so quickly that the nurse suffered severe burns before escaping.,1,nurse,human,fire_05,harm
The flames spread so quickly that the teacher suffered severe burns before escaping.,1,teacher,human,fire_05,harm
The flames spread so quickly that the doctor suffered severe burns before escaping.,1,doctor,human,fire_05,harm
The flames spread so quickly that the student suffered severe burns before escaping.,1,student,human,fire_05,harm
The flames spread so quickly that the soldier suffered severe burns before escaping.,1,soldier,human,fire_05,harm
The flames spread so quickly that the hiker suffered severe burns before escaping.,1,hiker,human,fire_05,harm
The flames spread so quickly that the shepherd suffered severe burns before escaping.,1,shepherd,human,fire_05,harm
The flames spread so quickly that the villager suffered severe burns before escaping.,1,villager,human,fire_05,harm
The flames spread so quickly that the fisherman suffered severe burns before escaping.,1,fisherman,human,fire_05,harm
The flames spread so quickly that the carpenter suffered severe burns before escaping.,1,carpenter,human,fire_05,harm
The flames spread so quickly that the toddler suffered severe burns before escaping.,1,toddler,human,fire_05,harm
The flames spread so quickly that the grandmother suffered severe burns before escaping.,1,grandmother,human,fire_05,harm
The flames spread so quickly that the grandfather suffered severe burns before escaping.,1,grandfather,human,fire_05,harm
The flames spread so quickly that the worker suffered severe burns before escaping.,1,worker,human,fire_05,harm
The flames spread so quickly that the baker suffered severe burns before escaping.,1,baker,human,fire_05,harm
The flames spread so quickly that the tailor suffered severe burns before escaping.,1,tailor,human,fire_05,harm
The flames spread so quickly that the plumber suffered severe burns before escaping.,1,plumber,human,fire_05,harm
The flames spread so quickly that the sailor suffered severe burns before escaping.,1,sailor,human,fire_05,harm
The flames spread so quickly that the painter suffered severe burns before escaping.,1,painter,human,fire_05,harm
The flames spread so quickly that the banker suffered severe burns before escaping.,1,banker,human,fire_05,harm
The flames spread so quickly that the lawyer suffered severe burns before escaping.,1,lawyer,human,fire_05,harm
The flames spread so quickly that the priest suffered severe burns before escaping.,1,priest,human,fire_05,harm
The flames spread so quickly that the mayor suffered severe burns before escaping.,1,mayor,human,fire_05,harm
The flames spread so quickly that the clerk suffered severe burns before escaping.,1,clerk,human,fire_05,harm
The flames spread so quickly that the chef suffered severe burns before escaping.,1,chef,human,fire_05,harm
The flames spread so quickly that the pilot suffered severe burns before escaping.,1,pilot,human,fire_05,harm
The flames spread so quickly that the miner suffered severe burns before escaping.,1,miner,human,fire_05,harm
The flames spread so quickly that the mason suffered severe burns before escaping.,1,mason,human,fire_05,harm
The flames spread so quickly that the traveler suffered severe burns before escaping.,1,traveler,human,fire_05,harm
The flames spread so quickly that the stranger suffered severe burns before escaping.,1,stranger,human,fire_05,harm
The flames spread so quickly that the infant suffered severe burns before escaping.,1,infant,human,fire_05,harm
The flames spread so quickly that the widow suffered severe burns before escaping.,1,widow,human,fire_05,harm
The flames spread so quickly that the uncle suffered severe burns before escaping.,1,uncle,human,fire_05,harm
The flames spread so quickly that the aunt suffered severe burns before escaping.,1,aunt,human,fire_05,harm
The flames spread so quickly that the dog suffered severe burns before escaping.,0,dog,companion,fire_05,harm
The flames spread so quickly that the cat suffered severe burns before escaping.,0,cat,companion,fire_05,harm
The flames spread so quickly that the rabbit suffered severe burns before escaping.,0,rabbit,companion,fire_05,harm
The flames spread so quickly that the puppy suffered severe burns before escaping.,0,puppy,companion,fire_05,harm
The flames spread so quickly that the kitten suffered severe burns before escaping.,0,kitten,companion,fire_05,harm
The flames spread so quickly that the hamster suffered severe burns before escaping.,0,hamster,companion,fire_05,harm
The flames spread so quickly that the ferret suffered severe burns before escaping.,0,ferret,companion,fire_05,harm
The flames spread so quickly that the poodle suffered severe burns before escaping.,0,poodle,companion,fire_05,harm
The flames spread so quickly that the beagle suffered severe burns before escaping.,0,beagle,companion,fire_05,harm
The flames spread so quickly that the terrier suffered severe burns before escaping.,0,terrier,companion,fire_05,harm
The flames spread so quickly that the spaniel suffered severe burns before escaping.,0,spaniel,companion,fire_05,harm
The flames spread so quickly that the labrador suffered severe burns before escaping.,0,labrador,companion,fire_05,harm
The flames spread so quickly that the collie suffered severe burns before escaping.,0,collie,companion,fire_05,harm
The flames spread so quickly that the pug suffered severe burns before escaping.,0,pug,companion,fire_05,harm
The flames spread so quickly that the bulldog suffered severe burns before escaping.,0,bulldog,companion,fire_05,harm
The flames spread so quickly that the retriever suffered severe burns before escaping.,0,retriever,companion,fire_05,harm
The flames spread so quickly that the tomcat suffered severe burns before escaping.,0,tomcat,companion,fire_05,harm
The flames spread so quickly that the gerbil suffered severe burns before escaping.,0,gerbil,companion,fire_05,harm
The flames spread so quickly that the dalmatian suffered severe burns before escaping.,0,dalmatian,companion,fire_05,harm
The flames spread so quickly that the greyhound suffered severe burns before escaping.,0,greyhound,companion,fire_05,harm
The flames spread so quickly that the mastiff suffered severe burns before escaping.,0,mastiff,companion,fire_05,harm
The flames spread so quickly that the corgi suffered severe burns before escaping.,0,corgi,companion,fire_05,harm
The flames spread so quickly that the dachshund suffered severe burns before escaping.,0,dachshund,companion,fire_05,harm
The flames spread so quickly that the chihuahua suffered severe burns before escaping.,0,chihuahua,companion,fire_05,harm
The flames spread so quickly that the husky suffered severe burns before escaping.,0,husky,companion,fire_05,harm
The flames spread so quickly that the rottweiler suffered severe burns before escaping.,0,rottweiler,companion,fire_05,harm
The flames spread so quickly that the papillon suffered severe burns before escaping.,0,papillon,companion,fire_05,harm
The flames spread so quickly that the schnauzer suffered severe burns before escaping.,0,schnauzer,companion,fire_05,harm
The flames spread so quickly that the whippet suffered severe burns before escaping.,0,whippet,companion,fire_05,harm
The flames spread so quickly that the pomeranian suffered severe burns before escaping.,0,pomeranian,companion,fire_05,harm
The flames spread so quickly that the akita suffered severe burns before escaping.,0,akita,companion,fire_05,harm
The flames spread so quickly that the samoyed suffered severe burns before escaping.,0,samoyed,companion,fire_05,harm
The flames spread so quickly that the pekingese suffered severe burns before escaping.,0,pekingese,companion,fire_05,harm
The flames spread so quickly that the lurcher suffered severe burns before escaping.,0,lurcher,companion,fire_05,harm
The flames spread so quickly that the hound suffered severe burns before escaping.,0,hound,companion,fire_05,harm
The flames spread so quickly that the mutt suffered severe burns before escaping.,0,mutt,companion,fire_05,harm
The flames spread so quickly that the tabby suffered severe burns before escaping.,0,tabby,companion,fire_05,harm
The flames spread so quickly that the lapdog suffered severe burns before escaping.,0,lapdog,companion,fire_05,harm
The flames spread so quickly that the kitty suffered severe burns before escaping.,0,kitty,companion,fire_05,harm
The flames spread so quickly that the bunny suffered severe burns before escaping.,0,bunny,companion,fire_05,harm
"Firefighters found the man collapsed near the doorway, barely breathing from the smoke.",1,man,human,fire_06,harm
"Firefighters found the woman collapsed near the doorway, barely breathing from the smoke.",1,woman,human,fire_06,harm
"Firefighters found the child collapsed near the doorway, barely breathing from the smoke.",1,child,human,fire_06,harm
