statement,label,subject,subject_category,template_id,axis
Rescuers pulled the lemming from the burning building just before the roof collapsed.,0,lemming,wild,fire_04,harm
Rescuers pulled the fawn from the burning building just before the roof collapsed.,0,fawn,wild,fire_04,harm
The flames spread so quickly that the pig suffered severe burns before escaping.,1,pig,farmed,fire_05,harm
The flames spread so quickly that the cow suffered severe burns before escaping.,1,cow,farmed,fire_05,harm
The flames spread so quickly that the chicken suffered severe burns before escaping.,1,chicken,farmed,fire_05,harm
The flames spread so quickly that the goat suffered severe burns before escaping.,1,goat,farmed,fire_05,harm
The flames spread so quickly that the sheep suffered severe burns before escaping.,1,sheep,farmed,fire_05,harm
The flames spread so quickly that the duck suffered severe burns before escaping.,1,duck,farmed,fire_05,harm
The flames spread so quickly that the turkey suffered severe burns before escaping.,1,turkey,farmed,fire_05,harm
The flames spread so quickly that the hen suffered severe burns before escaping.,1,hen,farmed,fire_05,harm
The flames spread so quickly that the rooster suffered severe burns before escaping.,1,rooster,farmed,fire_05,harm
The flames spread so quickly that the calf suffered severe burns before escaping.,1,calf,farmed,fire_05,harm
The flames spread so quickly that the lamb suffered severe burns before escaping.,1,lamb,farmed,fire_05,harm
The flames spread so quickly that the piglet suffered severe burns before escaping.,1,piglet,farmed,fire_05,harm
The flames spread so quickly that the ox suffered severe burns before escaping.,1,ox,farmed,fire_05,harm
The flames spread so quickly that the donkey suffered severe burns before escaping.,1,donkey,farmed,fire_05,harm
The flames spread so quickly that the mule suffered severe burns before escaping.,1,mule,farmed,fire_05,harm
The flames spread so quickly that the goose suffered severe burns before escaping.,1,goose,farmed,fire_05,harm
The flames spread so quickly that the sow suffered severe burns before escaping.,1,sow,farmed,fire_05,harm
The flames spread so quickly that the heifer suffered severe burns before escaping.,1,heifer,farmed,fire_05,harm
The flames spread so quickly that the foal suffered severe burns before escaping.,1,foal,farmed,fire_05,harm
The flames spread so quickly that the ram suffered severe burns before escaping.,1,ram,farmed,fire_05,harm
The flames spread so quickly that the capon suffered severe burns before escaping.,1,capon,farmed,fire_05,harm
The flames spread so quickly that the steer suffered severe burns before escaping.,1,steer,farmed,fire_05,harm
The flames spread so quickly that the bullock suffered severe burns before escaping.,1,bullock,farmed,fire_05,harm
The flames spread so quickly that the ewe suffered severe burns before escaping.,1,ewe,farmed,fire_05,harm
The flames spread so quickly that the wether suffered severe burns before escaping.,1,wether,farmed,fire_05,harm
The flames spread so quickly that the gander suffered severe burns before escaping.,1,gander,farmed,fire_05,harm
The flames spread so quickly that the drake suffered severe burns before escaping.,1,drake,farmed,fire_05,harm
The flames spread so quickly that the gosling suffered severe burns before escaping.,1,gosling,farmed,fire_05,harm
The flames spread so quickly that the duckling suffered severe burns before escaping.,1,duckling,farmed,fire_05,harm
The flames spread so quickly that the chick suffered severe burns before escaping.,1,chick,farmed,fire_05,harm
The flames spread so quickly that the cockerel suffered severe burns before escaping.,1,cockerel,farmed,fire_05,harm
The flames spread so quickly that the pullet suffered severe burns before escaping.,1,pullet,farmed,fire_05,harm
The flames spread so quickly that the yearling suffered severe burns before escaping.,1,yearling,farmed,fire_05,harm
The flames spread so quickly that the shoat suffered severe burns before escaping.,1,shoat,farmed,fire_05,harm
The flames spread so quickly that the gilt suffered severe burns before escaping.,1,gilt,farmed,fire_05,harm
The flames spread so quickly that the pony suffered severe burns before escaping.,1,pony,farmed,fire_05,harm
The flames spread so quickly that the mare suffered severe burns before escaping.,1,mare,farmed,fire_05,harm
The flames spread so quickly that the colt suffered severe burns before escaping.,1,colt,farmed,fire_05,harm
The flames spread so quickly that the alpaca suffered severe burns before escaping.,1,alpaca,farmed,fire_05,harm
The flames spread so quickly that the stallion suffered severe burns before escaping.,1,stallion,farmed,fire_05,harm
The flames spread so quickly that the rat suffered severe burns before escaping.,0,rat,wild,fire_05,harm
The flames spread so quickly that the boar suffered severe burns before escaping.,0,boar,wild,fire_05,harm
The flames spread so quickly that the buffalo suffered severe burns before escaping.,0,buffalo,wild,fire_05,harm
The flames spread so quickly that the fox suffered severe burns before escaping.,0,fox,wild,fire_05,harm
The flames spread so quickly that the deer suffered severe burns before escaping.,0,deer,wild,fire_05,harm
The flames spread so quickly that the badger suffered severe burns before escaping.,0,badger,wild,fire_05,harm
The flames spread so quickly that the otter suffered severe burns before escaping.,0,otter,wild,fire_05,harm
The flames spread so quickly that the hare suffered severe burns before escaping.,0,hare,wild,fire_05,harm
The flames spread so quickly that the raccoon suffered severe burns before escaping.,0,raccoon,wild,fire_05,harm
The flames spread so quickly that the squirrel suffered severe burns before escaping.,0,squirrel,wild,fire_05,harm
The flames spread so quickly that the weasel suffered severe burns before escaping.,0,weasel,wild,fire_05,harm
The flames spread so quickly that the coyote suffered severe burns before escaping.,0,coyote,wild,fire_05,harm
The flames spread so quickly that the moose suffered severe burns before escaping.,0,moose,wild,fire_05,harm
The flames spread so quickly that the elk suffered severe burns before escaping.,0,elk,wild,fire_05,harm
The flames spread so quickly that the wolf suffered severe burns before escaping.,0,wolf,wild,fire_05,harm
The flames spread so quickly that the hedgehog suffered severe burns before escaping.,0,hedgehog,wild,fire_05,harm
The flames spread so quickly that the possum suffered severe burns before escaping.,0,possum,wild,fire_05,harm
The flames spread so quickly that the jackal suffered severe burns before escaping.,0,jackal,wild,fire_05,harm
The flames spread so quickly that the stoat suffered severe burns before escaping.,0,stoat,wild,fire_05,harm
The flames spread so quickly that the marten suffered severe burns before escaping.,0,marten,wild,fire_05,harm
The flames spread so quickly that the bear suffered severe burns before escaping.,0,bear,wild,fire_05,harm
The flames spread so quickly that the lynx suffered severe burns before escaping.,0,lynx,wild,fire_05,harm
The flames spread so quickly that the bobcat suffered severe burns before escaping.,0,bobcat,wild,fire_05,harm
The flames spread so quickly that the marmot suffered severe burns before escaping.,0,marmot,wild,fire_05,harm
The flames spread so quickly that the mink suffered severe burns before escaping.,0,mink,wild,fire_05,harm
The flames spread so quickly that the mole suffered severe burns before escaping.,0,mole,wild,fire_05,harm
The flames spread so quickly that the vole suffered severe burns before escaping.,0,vole,wild,fire_05,harm
The flames spread so quickly that the shrew suffered severe burns before escaping.,0,shrew,wild,fire_05,harm
The flames spread so quickly that the porcupine suffered severe burns before escaping.,0,porcupine,wild,fire_05,harm
The flames spread so quickly that the skunk suffered severe burns before escaping.,0,skunk,wild,fire_05,harm
The flames spread so quickly that the chipmunk suffered severe burns before escaping.,0,chipmunk,wild,fire_05,harm
The flames spread so quickly that the beaver suffered severe burns before escaping.,0,beaver,wild,fire_05,harm
The flames spread so quickly that the bison suffered severe burns before escaping.,0,bison,wild,fire_05,harm
The flames spread so quickly that the antelope suffered severe burns before escaping.,0,antelope,wild,fire_05,harm
The flames spread so quickly that the dingo suffered severe burns before escaping.,0,dingo,wild,fire_05,harm
The flames spread so quickly that the cougar suffered severe burns before escaping.,0,cougar,wild,fire_05,harm
The flames spread so quickly that the wolverine suffered severe burns before escaping.,0,wolverine,wild,fire_05,harm
The flames spread so quickly that the muskrat suffered severe burns before escaping.,0,muskrat,wild,fire_05,harm
The flames spread so quickly that the lemming suffered severe burns before escaping.,0,lemming,wild,fire_05,harm
The flames spread so quickly that the fawn suffered severe burns before escaping.,0,fawn,wild,fire_05,harm
"Firefighters found the pig collapsed near the doorway, barely breathing from the smoke.",1,pig,farmed,fire_06,harm
"Firefighters found the cow collapsed near the doorway, barely breathing from the smoke.",1,cow,farmed,fire_06,harm
"Firefighters found the chicken collapsed near the doorway, barely breathing from the smoke.",1,chicken,farmed,fire_06,harm
"Firefighters found the goat collapsed near the doorway, barely breathing from the smoke.",1,goat,farmed,fire_06,harm
"Firefighters found the sheep collapsed near the doorway, barely breathing from the smoke.",1,sheep,farmed,fire_06,harm
"Firefighters found the duck collapsed near the doorway, barely breathing from the smoke.",1,duck,farmed,fire_06,harm
"Firefighters found the turkey collapsed near the doorway, barely breathing from the smoke.",1,turkey,farmed,fire_06,harm
"Firefighters found the hen collapsed near the doorway, barely breathing from the smoke.",1,hen,farmed,fire_06,harm
"Firefighters found the rooster collapsed near the doorway, barely breathing from the smoke.",1,rooster,farmed,fire_06,harm
"Firefighters found the calf collapsed near the doorway, barely breathing from the smoke.",1,calf,farmed,fire_06,harm
"Firefighters found the lamb collapsed near the doorway, barely breathing from the smoke.",1,lamb,farmed,fire_06,harm
"Firefighters found the piglet collapsed near the doorway, barely breathing from the smoke.",1,piglet,farmed,fire_06,harm
"Firefighters found the ox collapsed near the doorway, barely breathing from the smoke.",1,ox,farmed,fire_06,harm
"Firefighters found the donkey collapsed near the doorway, barely breathing from the smoke.",1,donkey,farmed,fire_06,harm
"Firefighters found the mule collapsed near the doorway, barely breathing from the smoke.",1,mule,farmed,fire_06,harm
"Firefighters found the goose collapsed near the doorway, barely breathing from the smoke.",1,goose,farmed,fire_06,harm
"Firefighters found the sow collapsed near the doorway, barely breathing from the smoke.",1,sow,farmed,fire_06,harm
